-9.534947689047305630e+01,2.952858663376628812e+01
-9.533793160729904059e+01,2.952953146173294385e+01
-9.531059670225329228e+01,2.953425036347652366e+01
-9.531486891155712726e+01,2.953159111995898911e+01
-9.530737728620458427e+01,2.953325561149743805e+01
-9.531003112607317007e+01,2.953060867619752727e+01
-9.529502524493834414e+01,2.953059329733060778e+01
-9.530115211748237414e+01,2.952927585712784975e+01
-9.529436491503702200e+01,2.952936027333717917e+01
-9.529081322495694906e+01,2.952848018844466793e+01
-9.528667945048975696e+01,2.952952958229625935e+01
-9.529104993782370059e+01,2.953431289834123064e+01
-9.528804548751398329e+01,2.953295351324119267e+01
-9.528165033402721917e+01,2.953386562517579250e+01
-9.528519972432117413e+01,2.953080836471914949e+01
-9.528014942920326291e+01,2.953419377065795004e+01
-9.525576433247340447e+01,2.952729200987229419e+01
-9.525497765000552874e+01,2.952848933910318152e+01
-9.525687510000173575e+01,2.952966126963747584e+01
-9.524907682025765610e+01,2.952745373372270166e+01
-9.524730297495668196e+01,2.953154229358664296e+01
-9.525056675237745196e+01,2.953248630552197085e+01
-9.524252029576692280e+01,2.952840329398126329e+01
-9.524320142968007019e+01,2.953091341888282884e+01
-9.524283843482541556e+01,2.953090616852700023e+01
-9.522211433114486567e+01,2.953037142319944053e+01
-9.522320430014684689e+01,2.952728520469969808e+01
-9.522298324285951310e+01,2.952702864787593384e+01
-9.521078287518417937e+01,2.953335101896621140e+01
-9.521746989970168329e+01,2.953280122433205435e+01
-9.521151032598491781e+01,2.952696386767188841e+01
-9.521852376811831675e+01,2.952632858118058579e+01
-9.521586188539593820e+01,2.952788781579850408e+01
-9.521861818207896988e+01,2.953343879743606593e+01
-9.520726144461698937e+01,2.952944905857084024e+01
-9.520758458956667880e+01,2.953428393198297286e+01
-9.519374689694123504e+01,2.952932228416544547e+01
-9.519344577855486023e+01,2.953002665895124323e+01
-9.517720280484034845e+01,2.953265954439941510e+01
-9.518012172480334243e+01,2.953248962019494073e+01
-9.518103016007290762e+01,2.952949412729523004e+01
-9.517143575532801947e+01,2.952934466429663729e+01
-9.516971080211247624e+01,2.953039238752741724e+01
-9.516981176789597896e+01,2.953401514113087245e+01
-9.516903366783661511e+01,2.953381853046247230e+01
-9.517418527530084305e+01,2.953175688650715713e+01
-9.516907376677471575e+01,2.952927856544979690e+01
-9.516054840766874179e+01,2.952885515069722544e+01
-9.516240078809350678e+01,2.953436756741951896e+01
-9.516642005157328299e+01,2.953402092624657982e+01
-9.516736941868217059e+01,2.952611104474203430e+01
-9.516781769191811691e+01,2.953387299755085493e+01
-9.516512199158432850e+01,2.952870843092235731e+01
-9.515689233651785628e+01,2.952628889122887301e+01
-9.515728112927081384e+01,2.953043407495185946e+01
-9.515648859848579377e+01,2.953419665847145126e+01
-9.511883466647621788e+01,2.953111397411494465e+01
-9.512258206157456186e+01,2.953345434739676634e+01
-9.511190971868727217e+01,2.953427004093574126e+01
-9.511515721019034686e+01,2.953062635745632392e+01
-9.510909819220887584e+01,2.953010860383990277e+01
-9.510347694855963141e+01,2.953043918680374347e+01
-9.509807015129736385e+01,2.953292396950384457e+01
-9.509054341617486728e+01,2.953305394218183366e+01
-9.508978263289343147e+01,2.952990568874265875e+01
-9.508891635220955152e+01,2.953211645247329997e+01
-9.508505068390934412e+01,2.953425090787854757e+01
-9.508075242507966607e+01,2.952768747448691400e+01
-9.506060727870941207e+01,2.952883721818032470e+01
-9.506210853484164147e+01,2.952805236945736667e+01
-9.506392447752111252e+01,2.953014918391610166e+01
-9.506865457529660546e+01,2.953128127156477944e+01
-9.506850749202193640e+01,2.953381593921106330e+01
-9.505520688775301608e+01,2.952742357257284311e+01
-9.505373398192001844e+01,2.953291314058195383e+01
-9.504673044397684123e+01,2.953416313571775120e+01
-9.504407787031885846e+01,2.952806342468111467e+01
-9.503697131199672299e+01,2.953070117400053363e+01
-9.503803453054452177e+01,2.953302015180992512e+01
-9.504365745313852187e+01,2.953002486664411919e+01
-9.503586092047294187e+01,2.953050459623652202e+01
-9.503394622454496243e+01,2.953206796671004852e+01
-9.500896110800088934e+01,2.953183662643455420e+01
-9.581450046795126241e+01,2.952494021306215899e+01
-9.581046807541963517e+01,2.952548868679170369e+01
-9.575837785323230378e+01,2.952282193340273864e+01
-9.575062822134026419e+01,2.952207036762991521e+01
-9.572937850468277077e+01,2.952475493319377975e+01
-9.572643376714464125e+01,2.952210473031729876e+01
-9.572456684470884625e+01,2.952330070827126463e+01
-9.571893605847513697e+01,2.952391768604728739e+01
-9.571532501913956992e+01,2.952183497153913905e+01
-9.571172346473142056e+01,2.952059285267695188e+01
-9.570853365767150933e+01,2.952486799044323718e+01
-9.569380379532155700e+01,2.952591578281690587e+01
-9.554691393806166388e+01,2.952320677448905784e+01
-9.555106546225275110e+01,2.952022702776602259e+01
-9.554996173093496736e+01,2.952415832532538786e+01
-9.553804493426854094e+01,2.952523278396281725e+01
-9.554203915671585889e+01,2.951967920263267331e+01
-9.553521739443988281e+01,2.951983886603383667e+01
-9.551710476657100912e+01,2.952558715727781191e+01
-9.547923560088743500e+01,2.952168074335986603e+01
-9.548066030664421078e+01,2.952120568665078437e+01
-9.547724875517950238e+01,2.951946658844131477e+01
-9.548228290394955309e+01,2.952315290027029704e+01
-9.548345234166939122e+01,2.952088412306757448e+01
-9.547451848715880374e+01,2.952481616052152447e+01
-9.546888700921807924e+01,2.951843378974902166e+01
-9.547278158790641100e+01,2.952264650444491423e+01
-9.547677616951438040e+01,2.951880161999182661e+01
-9.547160100891656498e+01,2.952271724446535117e+01
-9.546570854289771546e+01,2.952486527904105174e+01
-9.546759982419362700e+01,2.951799481292846394e+01
-9.546576644976013881e+01,2.952072580512134437e+01
-9.546149338393217931e+01,2.952064476765427159e+01
-9.546450149249572803e+01,2.952572970973806576e+01
-9.546703253458336746e+01,2.951777078466999527e+01
-9.545789871899101797e+01,2.952434353935200662e+01
-9.545972914948536925e+01,2.952517558939469922e+01
-9.543594994010463495e+01,2.951840152560243880e+01
-9.542896588162352600e+01,2.952566822576620353e+01
-9.537259265054903778e+01,2.952554195891777056e+01
-9.537626088157045956e+01,2.952591686213824929e+01
-9.536975939910244904e+01,2.952530186156505110e+01
-9.536376323383443321e+01,2.951776746257486295e+01
-9.536610177981633285e+01,2.952236898048307268e+01
-9.535425294428236498e+01,2.952169122111407162e+01
-9.535438186812231720e+01,2.952388797930647613e+01
-9.530939840123268425e+01,2.952566095206259078e+01
-9.530203440654720737e+01,2.952273959672013959e+01
-9.530062724746743186e+01,2.951898138627612411e+01
-9.529223942386047952e+01,2.952043688139107402e+01
-9.521361515041925827e+01,2.952391247138838892e+01
-9.521804964747884981e+01,2.951925747546572509e+01
-9.520367009877308817e+01,2.951851548255858404e+01
-9.519884479978192360e+01,2.952441693586187199e+01
-9.518589319227099566e+01,2.952465226042227187e+01
-9.519246331691667251e+01,2.952426474739035100e+01
-9.518019188881449111e+01,2.952203679531411140e+01
-9.516935515333358353e+01,2.952048953209216364e+01
-9.517280843327725393e+01,2.951853778678202644e+01
-9.517587470530854432e+01,2.952353242804968048e+01
-9.517372281171863335e+01,2.952302022827751316e+01
-9.517302928260305350e+01,2.952393224688577789e+01
-9.516694557930338760e+01,2.952013845292281147e+01
-9.516430697892943158e+01,2.952310653501884374e+01
-9.516303750965548147e+01,2.951980157940313987e+01
-9.516751333412385350e+01,2.952539919480468811e+01
-9.516223306617051492e+01,2.952065285465116062e+01
-9.516853693655177437e+01,2.952415781313522203e+01
-9.515260919433039533e+01,2.951901149845788552e+01
-9.515531733721334717e+01,2.952284669176778920e+01
-9.515284673487033729e+01,2.952078848200741490e+01
-9.515750644217440879e+01,2.952227168391695855e+01
-9.515294400269787900e+01,2.952329830627366647e+01
-9.515648855560266384e+01,2.952496988683846624e+01
-9.515305268392809523e+01,2.952375777922813427e+01
-9.515689564322369165e+01,2.951814609820014113e+01
-9.514977469356058748e+01,2.952392563706710504e+01
-9.514970021810279377e+01,2.952122923184824899e+01
-9.514859358588735461e+01,2.951873453554579640e+01
-9.514902068964900650e+01,2.952156188151927907e+01
-9.511162265335521226e+01,2.952605990559141702e+01
-9.510509532136875066e+01,2.951941348834330370e+01
-9.506365957316536708e+01,2.952103670565605142e+01
-9.505663071175294476e+01,2.952010060534460223e+01
-9.506006802128375455e+01,2.952162165234748414e+01
-9.504390116707321567e+01,2.951937595671305203e+01
-9.504713968877821628e+01,2.952140535738434579e+01
-9.504004269180835252e+01,2.952498723513143020e+01
-9.504214263849642919e+01,2.952432269794455522e+01
-9.504049976431716118e+01,2.952479957212459283e+01
-9.503336641137582319e+01,2.952334904571186769e+01
-9.503379372862931973e+01,2.952364161913876117e+01
-9.501597133776186865e+01,2.952391099581062406e+01
-9.548717689558658606e+01,2.951735482267069699e+01
-9.548094361490220194e+01,2.951353007091577041e+01
-9.547004731838786995e+01,2.951185221826642646e+01
-9.547117632819123401e+01,2.951330863871263688e+01
-9.547642286855443672e+01,2.950963766886315298e+01
-9.547509091395949099e+01,2.951206094298933280e+01
-9.546091837618743625e+01,2.951117473318837625e+01
-9.546714577261040802e+01,2.951308658101935478e+01
-9.546311683897867795e+01,2.951319642897100337e+01
-9.546258016418785530e+01,2.950965150059021980e+01
-9.546776430387275525e+01,2.951559995130638114e+01
-9.546867666920348938e+01,2.951469991608902177e+01
-9.546831121031938494e+01,2.951274497024076382e+01
-9.546247468586889795e+01,2.951075969283892775e+01
-9.545581409163300179e+01,2.951590554022608615e+01
-9.545313864415719252e+01,2.951192377459098637e+01
-9.545843770772371784e+01,2.951703239486269226e+01
-9.545604579446258242e+01,2.951425931287299775e+01
-9.545633196424738287e+01,2.951040310245089060e+01
-9.545884746545942789e+01,2.951084887984913863e+01
-9.544399393913411700e+01,2.951229117153422266e+01
-9.544556123377093115e+01,2.951203903080978463e+01
-9.543820195815166585e+01,2.951434157656577284e+01
-9.543736482249620678e+01,2.951207725708002627e+01
-9.543991965377604458e+01,2.951246178958023947e+01
-9.527734638046720761e+01,2.951127150858749815e+01
-9.520653273703896957e+01,2.951133066903939906e+01
-9.519942354596665268e+01,2.950981840725743766e+01
-9.519278907336723705e+01,2.951459262607825806e+01
-9.518497097120049943e+01,2.951062537272876796e+01
-9.517345976249988837e+01,2.951364934587646616e+01
-9.517007282193593198e+01,2.951031808441633331e+01
-9.516474127452269727e+01,2.951726082129434658e+01
-9.516598370426019926e+01,2.951522829858232910e+01
-9.515752392087776457e+01,2.951695376986981856e+01
-9.515237318537474209e+01,2.951714140255277741e+01
-9.515649996253929999e+01,2.951257971678153424e+01
-9.514901670029264835e+01,2.951015734327035034e+01
-9.508401169914212403e+01,2.951110763854280350e+01
-9.507244375331667641e+01,2.951602572381803213e+01
-9.507149592210916467e+01,2.951169531631572696e+01
-9.506405887893701845e+01,2.951726569539178513e+01
-9.506358337533694680e+01,2.951526133286753861e+01
-9.505309055407046515e+01,2.951133333759485566e+01
-9.505710378623430756e+01,2.951369579557468725e+01
-9.505143091459717652e+01,2.951332933315828910e+01
-9.504874682366620675e+01,2.951253235632412597e+01
-9.504576894070630999e+01,2.950978058599401521e+01
-9.504620938127638397e+01,2.951604848666352510e+01
-9.505172206639623766e+01,2.950981708964873818e+01
-9.504091623689363644e+01,2.951334133432623119e+01
-9.503957750422212314e+01,2.951738938897443276e+01
-9.503614628998866465e+01,2.950991017968398822e+01
-9.503703434117664983e+01,2.951334218585849456e+01
-9.503189194587717736e+01,2.951663612461405961e+01
-9.503476850798742248e+01,2.951174238796460614e+01
-9.503487412043502047e+01,2.951616788825510440e+01
-9.502517551808935536e+01,2.951721910287282213e+01
-9.499133785458076318e+01,2.951211956203431441e+01
-9.580430798437458861e+01,2.950547900261926060e+01
-9.579686976246354391e+01,2.950295410301177057e+01
-9.553148276337071820e+01,2.950556478778930725e+01
-9.551385766866599170e+01,2.950175714232773316e+01
-9.545432496532167477e+01,2.950894393342820621e+01
-9.544735798146436423e+01,2.950877657900294793e+01
-9.542075651204146425e+01,2.950642474293172057e+01
-9.541130662488444614e+01,2.950477215561227240e+01
-9.541795164793407480e+01,2.950600812531368078e+01
-9.539499272308992772e+01,2.950224527949538356e+01
-9.520701915158524287e+01,2.950771263848849912e+01
-9.519431704732755861e+01,2.950902212708503569e+01
-9.519327994306627261e+01,2.950167170998489397e+01
-9.518903885680819599e+01,2.950540299862418792e+01
-9.517859218512826658e+01,2.950311788364715682e+01
-9.517319028586599927e+01,2.950298738597744475e+01
-9.515534071308613306e+01,2.950167939290759378e+01
-9.515472067167247872e+01,2.950170171533742902e+01
-9.514922426182089055e+01,2.950792925255746368e+01
-9.514726070934815993e+01,2.950319066163575243e+01
-9.509226471416569382e+01,2.950380793861419448e+01
-9.508002624086040555e+01,2.950418849029863821e+01
-9.507549099826421468e+01,2.950393925896848302e+01
-9.507613847222147285e+01,2.950413227427421958e+01
-9.507363939217972870e+01,2.950251409374726563e+01
-9.506103816801018525e+01,2.950109209805653165e+01
-9.506524341539035561e+01,2.950239746198577606e+01
-9.505558001384096656e+01,2.950931702533242174e+01
-9.504972355519393545e+01,2.950325056223048392e+01
-9.504560566522813758e+01,2.950626584624154702e+01
-9.504657536938992735e+01,2.950581411754177097e+01
-9.503665862237667739e+01,2.950147247736413902e+01
-9.503846210192250510e+01,2.950327043738404598e+01
-9.503743176844999141e+01,2.950842664806915039e+01
-9.503531355604914665e+01,2.950127063376613989e+01
-9.502769421585435339e+01,2.950489197523882012e+01
-9.502719632449692710e+01,2.950178506470210849e+01
-9.503122315355622618e+01,2.950284952323960397e+01
-9.503048328743953732e+01,2.950426159667260251e+01
-9.502044474673807883e+01,2.950416349450691555e+01
-9.501613097735300073e+01,2.950188229128664830e+01
-9.498735120700480650e+01,2.950624179684169235e+01
-9.498734322747912984e+01,2.950508299272639690e+01
-9.581557650407918914e+01,2.950022316590247939e+01
-9.580925361042250188e+01,2.949778734354951837e+01
-9.575280087937058227e+01,2.949939356457429085e+01
-9.575622597203891928e+01,2.949971630440944992e+01
-9.552940523302761733e+01,2.949406287846224828e+01
-9.551968979090031553e+01,2.949378979739973516e+01
-9.551981027152234560e+01,2.949429929212860912e+01
-9.551401555181760727e+01,2.949920794015611847e+01
-9.551559648175441453e+01,2.949301244808258815e+01
-9.551687994373268964e+01,2.949631058851000986e+01
-9.550564269066448730e+01,2.950044868590880398e+01
-9.550248127302300816e+01,2.949457176198730579e+01
-9.550821819266811019e+01,2.949629319171304687e+01
-9.549532392873530284e+01,2.949338425994396218e+01
-9.549786880678105661e+01,2.949667334146585063e+01
-9.549952193431317937e+01,2.949523132442881490e+01
-9.549866966201409468e+01,2.949490490282985533e+01
-9.548871326246347735e+01,2.950037276505189965e+01
-9.548850753659534973e+01,2.949347674447625423e+01
-9.548970767664580706e+01,2.949670393664591472e+01
-9.544439765338063353e+01,2.949492514200894888e+01
-9.544388853042016763e+01,2.949958584433323949e+01
-9.544047779791709729e+01,2.949915733677265450e+01
-9.542944187783535881e+01,2.949577862296830588e+01
-9.542764844018228132e+01,2.949855397266512469e+01
-9.543084980242061022e+01,2.949604491127849926e+01
-9.542925669395577870e+01,2.949325264860162932e+01
-9.542523468012596766e+01,2.950081084900408968e+01
-9.542158029782774520e+01,2.949543955071640866e+01
-9.542629370607083672e+01,2.949371724005085937e+01
-9.541480697392020716e+01,2.949576250387587706e+01
-9.541788664026687172e+01,2.949633574308438710e+01
-9.538892699925224861e+01,2.949408635095219822e+01
-9.528194587894925860e+01,2.949392917665534597e+01
-9.527054102181911333e+01,2.949764911923044863e+01
-9.520810036867466408e+01,2.949365171731042423e+01
-9.520932372645383168e+01,2.949833390827073387e+01
-9.520001410071608916e+01,2.950017052609031865e+01
-9.518811389168223513e+01,2.950001554876974552e+01
-9.518801804811053557e+01,2.949796204092439567e+01
-9.518048786250565740e+01,2.949956133595545182e+01
-9.517672165151056163e+01,2.949664092675069327e+01
-9.516035143575300026e+01,2.950036043568401922e+01
-9.514425585427646581e+01,2.949455234780898039e+01
-9.513520708286480954e+01,2.949538590083386680e+01
